insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1426,407.54,581152.04,D,S,3204,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,600,408.84,245304.0,D,S,2604,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,409.92,122976.0,D,S,2304,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,700,411.16,287812.0,D,S,1604,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1504,412.09,619783.36,D,S,100,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,100,412.72,41272.0,D,S,0,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,10429,0.0,0.0,A,C,10429,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,386.18,115854.0,D,S,10129,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,100,387.94,38794.0,D,S,10029,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,200,389.39,77878.0,D,S,9829,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,400,391.27,156508.0,D,S,9429,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,516,392.31,202431.96,D,S,8913,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,100,396.64,39664.0,D,S,8229,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,200,398.63,79726.0,D,S,8029,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,100,399.89,39989.0,D,S,7929,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,500,401.3,200650.0,D,S,7429,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,221,403.07,89078.47,D,S,7208,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,404.17,121251.0,D,S,6908,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,700,405.69,283983.0,D,S,6208,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,2000,406.68,813360.0,D,S,4208,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1200,407.57,489084.0,D,S,3008,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,600,409.17,245502.0,D,S,2408,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,818,411.04,336230.72,D,S,1590,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1390,412.07,572777.3,D,S,200,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,200,412.42,82484.0,D,S,0,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,10428,0.0,0.0,A,C,10428,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,400,386.42,154568.0,D,S,10028,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,100,387.94,38794.0,D,S,9928,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,200,389.51,77902.0,D,S,9728,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,391.47,117441.0,D,S,9428,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,690,392.57,270873.3,D,S,8738,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,170,393.5,66895.0,D,S,8568,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,200,394.95,78990.0,D,S,8368,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,100,396.19,39619.0,D,S,8268,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,398.93,119679.0,D,S,7968,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,400,400.9,160360.0,D,S,7568,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,282,402.24,113431.68,D,S,7286,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,403.78,121134.0,D,S,6986,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,500,405.26,202630.0,D,S,6486,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1100,406.38,447018.0,D,S,5386,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1789,407.29,728641.81,D,S,3597,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,500,408.27,204135.0,D,S,3097,False,False,False,0001562180-25-005962,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005962/0001562180-25-005962.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,41180,0.0,0.0,D,G,2719183,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,9129,412.38,3764617.02,D,F,2710054,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,10429,0.0,0.0,A,C,10429,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,386.35,115905.0,D,S,10129,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,100,387.95,38795.0,D,S,10029,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,200,389.39,77878.0,D,S,9829,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,391.53,117459.0,D,S,9529,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,582,392.54,228458.28,D,S,8947,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,400,393.65,157460.0,D,S,8547,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,200,395.34,79068.0,D,S,8347,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,100,396.19,39619.0,D,S,8247,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,398.96,119688.0,D,S,7947,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,400,401.08,160432.0,D,S,7547,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,402.36,120708.0,D,S,7247,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,403.97,121191.0,D,S,6947,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,800,405.65,324520.0,D,S,6147,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1558,406.67,633591.86,D,S,4589,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1501,407.55,611732.55,D,S,3088,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,600,408.92,245352.0,D,S,2488,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,600,410.82,246492.0,D,S,1888,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1788,412.05,736745.4,D,S,100,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,100,412.55,41255.0,D,S,0,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,10429,0.0,0.0,A,C,10429,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,386.35,115905.0,D,S,10129,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,100,387.94,38794.0,D,S,10029,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,200,389.29,77858.0,D,S,9829,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,500,391.66,195830.0,D,S,9329,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,500,392.43,196215.0,D,S,8829,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,393.67,118101.0,D,S,8529,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,200,395.17,79034.0,D,S,8329,False,False,False,0001562180-25-005961,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005961/0001562180-25-005961.txt
Dorosh Dmitriy,Principal Accounting Officer,2025-08-20,2025-08-22,988,412.38,407431.44,D,F,115122,False,False,False,0001562180-25-005973,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005973/0001562180-25-005973.txt
Chen Herald Y,,2025-08-15,2025-08-18,700,426.03,298221.0,D,S,189100,False,False,False,0001562180-25-005861,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005861/0001562180-25-005861.txt
Chen Herald Y,,2025-08-15,2025-08-18,300,427.35,128205.0,D,S,188800,False,False,False,0001562180-25-005861,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005861/0001562180-25-005861.txt
Chen Herald Y,,2025-08-15,2025-08-18,600,428.38,257028.0,D,S,188200,False,False,False,0001562180-25-005861,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005861/0001562180-25-005861.txt
Chen Herald Y,,2025-08-15,2025-08-18,400,429.9,171960.0,D,S,187800,False,False,False,0001562180-25-005861,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005861/0001562180-25-005861.txt
Chen Herald Y,,2025-08-15,2025-08-18,400,430.57,172228.0,D,S,187400,False,False,False,0001562180-25-005861,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005861/0001562180-25-005861.txt
Chen Herald Y,,2025-08-15,2025-08-18,300,431.58,129474.0,D,S,187100,False,False,False,0001562180-25-005861,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005861/0001562180-25-005861.txt
Chen Herald Y,,2025-08-15,2025-08-18,500,432.88,216440.0,D,S,186600,False,False,False,0001562180-25-005861,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005861/0001562180-25-005861.txt
Chen Herald Y,,2025-08-15,2025-08-18,4586,434.36,1991974.96,D,S,182014,False,False,False,0001562180-25-005861,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005861/0001562180-25-005861.txt
Chen Herald Y,,2025-08-15,2025-08-18,9415,435.21,4097502.15,D,S,172599,False,False,False,0001562180-25-005861,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005861/0001562180-25-005861.txt
Chen Herald Y,,2025-08-15,2025-08-18,12688,436.26,5535266.88,D,S,159911,False,False,False,0001562180-25-005861,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005861/0001562180-25-005861.txt
